5	221	13	14
2	17	13	14
13	162	13	14
5	221	13	14
13	11	13	14
162	5	13	14
110	7	13	14
382	5	13	14
36	5	13	14
111	5	13	14
221	43	13	14
17	42	13	14
162	36	13	14
26	13	13	14
162	2	13	14
381	42	13	14
5	110	13	14
381	43	13	14
43	36	13	14
2	13	13	14
11	7	13	14
221	5	13	14
5	2	13	14
42	17	13	14
5	382	13	14
43	6	13	14
111	13	13	14
26	17	13	14
381	5	13	14
13	36	13	14
6	43	13	14
221	42	13	14
6	381	13	14
17	5	13	14
382	11	13	14
221	2	13	14
7	11	13	14
36	5	13	14
221	17	13	14
36	2	13	14
5	2	13	14
17	381	13	14
5	36	13	14
36	6	13	14
36	6	13	14
5	13	13	14
221	5	13	14
162	110	13	14
110	36	13	14
5	43	13	14
13	221	13	14
17	221	13	14
13	110	13	14
13	26	13	14
36	43	13	14
5	162	13	14
221	26	13	14
36	36	13	14
11	6	13	14
7	13	13	14
5	17	13	14
7	111	13	14
36	13	13	14
110	382	13	14
26	5	13	14
162	7	13	14
11	111	13	14
42	2	13	14
11	382	13	14
43	381	13	14
111	110	13	14
381	17	13	14
36	11	13	14
42	36	13	14
5	7	13	14
11	43	13	14
381	6	13	14
6	11	13	14
5	26	13	14
2	26	13	14
11	381	13	14
2	162	13	14
382	7	13	14
162	221	13	14
13	111	13	14
2	5	13	14
110	162	13	14
43	221	13	14
13	5	13	14
382	110	13	14
2	221	13	14
36	17	13	14
36	43	13	14
13	2	13	14
110	11	13	14
5	36	13	14
2	5	13	14
111	7	13	14
2	110	13	14
26	36	13	14
36	42	13	14
13	7	13	14
26	43	13	14
110	111	13	14
42	36	13	14
36	7	13	14
26	42	13	14
6	36	13	14
43	42	13	14
111	382	13	14
36	5	13	14
11	110	13	14
36	162	13	14
381	36	13	14
6	36	13	14
42	26	13	14
36	17	13	14
26	162	13	14
42	381	13	14
43	11	13	14
26	2	13	14
17	6	13	14
42	6	13	14
5	11	13	14
17	43	13	14
43	36	13	14
110	13	13	14
5	162	13	14
7	162	13	14
6	42	13	14
221	13	13	14
36	11	13	14
162	111	13	14
11	5	13	14
17	36	13	14
43	5	13	14
11	36	13	14
5	381	13	14
110	2	13	14
36	221	13	14
381	36	13	14
42	221	13	14
26	221	13	14
221	162	13	14
42	43	13	14
36	36	13	14
111	162	13	14
17	26	13	14
11	36	13	14
2	36	13	14
36	381	13	14
11	13	13	14
229	8	14	16
8	229	14	16
72	8	14	16
231	6	14	16
227	223	14	16
385	13	14	16
18	1	14	16
164	228	14	16
72	228	14	16
50	383	14	16
383	2	14	16
166	235	14	16
233	166	14	16
112	12	14	16
12	112	14	16
226	224	14	16
33	1	14	16
383	50	14	16
384	386	14	16
236	18	14	16
13	386	14	16
112	231	14	16
4	233	14	16
6	1	14	16
112	386	14	16
384	385	14	16
50	1	14	16
383	33	14	16
233	12	14	16
32	33	14	16
1	225	14	16
1	6	14	16
164	8	14	16
112	165	14	16
234	4	14	16
231	232	14	16
13	165	14	16
6	166	14	16
6	235	14	16
231	18	14	16
32	6	14	16
112	13	14	16
50	223	14	16
1	6	14	16
4	166	14	16
231	386	14	16
229	164	14	16
234	6	14	16
164	1	14	16
3	13	14	16
8	163	14	16
3	232	14	16
235	4	14	16
223	8	14	16
3	44	14	16
1	231	14	16
72	1	14	16
4	165	14	16
112	232	14	16
12	233	14	16
224	223	14	16
229	228	14	16
2	33	14	16
222	1	14	16
32	2	14	16
13	112	14	16
228	224	14	16
1	222	14	16
33	222	14	16
12	13	14	16
2	229	14	16
8	233	14	16
223	383	14	16
224	228	14	16
226	227	14	16
229	2	14	16
230	1	14	16
8	1	14	16
228	2	14	16
44	230	14	16
44	3	14	16
383	224	14	16
1	33	14	16
227	224	14	16
163	227	14	16
13	384	14	16
163	72	14	16
232	4	14	16
112	8	14	16
3	165	14	16
232	165	14	16
233	232	14	16
222	383	14	16
226	72	14	16
385	2	14	16
222	33	14	16
224	225	14	16
166	6	14	16
8	224	14	16
230	385	14	16
233	6	14	16
44	112	14	16
2	72	14	16
72	164	14	16
164	384	14	16
386	3	14	16
8	226	14	16
32	385	14	16
385	3	14	16
1	224	14	16
227	164	14	16
2	228	14	16
385	386	14	16
33	50	14	16
225	227	14	16
1	32	14	16
231	44	14	16
33	223	14	16
18	235	14	16
1	236	14	16
225	226	14	16
33	2	14	16
8	72	14	16
232	166	14	16
384	230	14	16
231	236	14	16
385	230	14	16
32	1	14	16
386	385	14	16
1	223	14	16
33	33	14	16
166	233	14	16
225	228	14	16
163	1	14	16
1	2	14	16
236	166	14	16
72	226	14	16
236	4	14	16
1	72	14	16
166	18	14	16
112	233	14	16
32	33	14	16
2	32	14	16
8	234	14	16
231	1	14	16
6	231	14	16
3	385	14	16
226	223	14	16
32	72	14	16
164	227	14	16
165	231	14	16
2	50	14	16
233	8	14	16
383	222	14	16
166	4	14	16
228	8	14	16
12	386	14	16
6	32	14	16
50	226	14	16
230	3	14	16
230	44	14	16
13	385	14	16
1	383	14	16
233	1	14	16
50	32	14	16
227	163	14	16
228	163	14	16
18	1	14	16
223	227	14	16
32	384	14	16
225	2	14	16
386	112	14	16
2	384	14	16
384	229	14	16
385	229	14	16
6	234	14	16
1	4	14	16
3	112	14	16
228	226	14	16
33	32	14	16
224	2	14	16
8	228	14	16
234	8	14	16
44	384	14	16
232	12	14	16
225	8	14	16
165	3	14	16
1	229	14	16
235	6	14	16
12	234	14	16
6	33	14	16
224	50	14	16
232	112	14	16
165	8	14	16
234	165	14	16
6	1	14	16
233	112	14	16
230	32	14	16
13	230	14	16
163	164	14	16
1	163	14	16
222	32	14	16
4	6	14	16
6	222	14	16
234	12	14	16
227	225	14	16
18	166	14	16
32	222	14	16
225	163	14	16
12	231	14	16
230	13	14	16
228	72	14	16
227	2	14	16
1	234	14	16
383	1	14	16
4	232	14	16
1	8	14	16
231	3	14	16
223	226	14	16
44	386	14	16
383	33	14	16
1	236	14	16
166	236	14	16
13	12	14	16
163	229	14	16
226	163	14	16
226	228	14	16
32	50	14	16
224	226	14	16
386	231	14	16
233	234	14	16
226	50	14	16
234	232	14	16
112	3	14	16
225	50	14	16
227	8	14	16
1	230	14	16
231	8	14	16
12	165	14	16
228	229	14	16
32	383	14	16
229	384	14	16
8	4	14	16
223	225	14	16
224	1	14	16
224	8	14	16
231	230	14	16
32	230	14	16
235	18	14	16
33	6	14	16
4	1	14	16
223	224	14	16
235	234	14	16
13	3	14	16
163	226	14	16
223	33	14	16
2	227	14	16
12	8	14	16
2	383	14	16
235	1	14	16
386	230	14	16
166	1	14	16
385	1	14	16
1	44	14	16
227	228	14	16
228	225	14	16
33	33	14	16
232	231	14	16
236	231	14	16
1	233	14	16
18	236	14	16
234	233	14	16
384	1	14	16
33	383	14	16
235	166	14	16
112	44	14	16
233	4	14	16
231	165	14	16
12	232	14	16
72	32	14	16
32	386	14	16
1	384	14	16
72	2	14	16
32	229	14	16
44	231	14	16
386	384	14	16
3	231	14	16
32	44	14	16
8	165	14	16
386	32	14	16
226	8	14	16
1	235	14	16
230	384	14	16
8	227	14	16
236	1	14	16
234	166	14	16
164	2	14	16
166	234	14	16
230	231	14	16
223	2	14	16
236	1	14	16
385	384	14	16
224	383	14	16
3	386	14	16
164	72	14	16
4	235	14	16
2	164	14	16
222	6	14	16
2	225	14	16
230	386	14	16
2	224	14	16
234	1	14	16
2	1	14	16
384	32	14	16
8	112	14	16
50	225	14	16
386	13	14	16
228	227	14	16
1	166	14	16
1	1	14	16
383	223	14	16
6	233	14	16
384	2	14	16
8	164	14	16
384	44	14	16
18	231	14	16
8	223	14	16
385	32	14	16
6	383	14	16
33	383	14	16
229	1	14	16
226	2	14	16
8	225	14	16
165	233	14	16
1	2	14	16
229	163	14	16
225	224	14	16
165	4	14	16
383	32	14	16
1	50	14	16
50	2	14	16
386	44	14	16
229	32	14	16
44	13	14	16
232	233	14	16
236	235	14	16
8	166	14	16
165	234	14	16
163	225	14	16
44	32	14	16
32	1	14	16
163	2	14	16
223	50	14	16
1	1	14	16
384	13	14	16
32	164	14	16
163	8	14	16
1	33	14	16
33	1	14	16
2	163	14	16
165	232	14	16
2	230	14	16
4	236	14	16
164	229	14	16
235	231	14	16
383	6	14	16
386	12	14	16
231	13	14	16
4	8	14	16
236	6	14	16
33	222	14	16
231	235	14	16
232	8	14	16
6	236	14	16
233	165	14	16
164	32	14	16
3	12	14	16
2	226	14	16
163	228	14	16
2	385	14	16
235	1	14	16
72	229	14	16
231	12	14	16
8	232	14	16
232	234	14	16
227	226	14	16
2	223	14	16
230	2	14	16
44	1	14	16
231	112	14	16
166	232	14	16
226	225	14	16
2	1	14	16
8	231	14	16
3	230	14	16
224	227	14	16
13	44	14	16
223	1	14	16
1	32	14	16
222	50	14	16
50	222	14	16
1	18	14	16
235	236	14	16
8	12	14	16
166	8	14	16
44	385	14	16
6	18	14	16
1	18	14	16
225	223	14	16
384	164	14	16
234	235	14	16
13	231	14	16
232	3	14	16
72	163	14	16
1	385	14	16
222	33	14	16
12	3	14	16
385	44	14	16
50	224	14	16
2	32	14	16
1	164	14	16
6	4	14	16
33	6	14	16
164	163	14	16
4	234	14	16
229	72	14	16
225	1	14	16
165	12	14	16
229	385	14	16
227	72	14	16
165	13	14	16
50	33	14	16
165	112	14	16
1	235	14	16
33	32	14	16
72	227	14	16
18	6	14	16
228	164	14	16
32	2	14	16
6	33	14	16
6	395	15	17
240	241	15	17
391	390	15	17
2	6	15	17
392	3	15	17
3	390	15	17
25	18	15	17
89	47	15	17
25	393	15	17
393	90	15	17
1	73	15	17
25	6	15	17
90	239	15	17
24	4	15	17
113	2	15	17
18	395	15	17
16	3	15	17
4	3	15	17
393	168	15	17
6	239	15	17
89	1	15	17
6	25	15	17
109	4	15	17
4	3	15	17
113	6	15	17
395	1	15	17
14	114	15	17
24	387	15	17
1	90	15	17
168	6	15	17
1	7	15	17
238	89	15	17
47	114	15	17
115	73	15	17
35	395	15	17
7	73	15	17
239	90	15	17
2	6	15	17
4	114	15	17
6	47	15	17
90	6	15	17
90	2	15	17
388	387	15	17
25	168	15	17
241	2	15	17
25	114	15	17
238	237	15	17
1	240	15	17
6	35	15	17
113	4	15	17
6	238	15	17
3	392	15	17
240	2	15	17
2	393	15	17
390	389	15	17
1	6	15	17
4	16	15	17
240	91	15	17
6	24	15	17
395	18	15	17
58	388	15	17
1	25	15	17
115	2	15	17
73	6	15	17
109	237	15	17
90	47	15	17
239	168	15	17
1	35	15	17
3	25	15	17
25	6	15	17
114	25	15	17
113	25	15	17
168	25	15	17
394	90	15	17
238	6	15	17
237	25	15	17
238	3	15	17
393	1	15	17
394	25	15	17
3	392	15	17
392	25	15	17
390	391	15	17
2	239	15	17
2	2	15	17
1	6	15	17
24	114	15	17
14	47	15	17
115	240	15	17
89	238	15	17
3	3	15	17
114	89	15	17
3	237	15	17
1	6	15	17
73	2	15	17
109	3	15	17
14	2	15	17
6	3	15	17
25	14	15	17
2	168	15	17
6	393	15	17
6	114	15	17
24	33	15	17
7	1	15	17
33	167	15	17
73	25	15	17
114	2	15	17
4	24	15	17
35	1	15	17
22	18	15	17
33	6	15	17
2	14	15	17
25	91	15	17
25	16	15	17
392	113	15	17
387	6	15	17
392	3	15	17
392	237	15	17
24	6	15	17
16	3	15	17
238	2	15	17
89	2	15	17
394	239	15	17
35	73	15	17
1	239	15	17
16	113	15	17
387	388	15	17
73	18	15	17
390	6	15	17
388	33	15	17
241	25	15	17
3	392	15	17
168	7	15	17
3	113	15	17
35	6	15	17
395	22	15	17
392	109	15	17
6	388	15	17
1	394	15	17
113	109	15	17
391	392	15	17
6	390	15	17
3	109	15	17
237	24	15	17
22	395	15	17
394	22	15	17
391	6	15	17
395	6	15	17
240	114	15	17
237	3	15	17
16	25	15	17
6	25	15	17
390	2	15	17
390	167	15	17
3	4	15	17
237	114	15	17
2	73	15	17
47	1	15	17
393	1	15	17
58	2	15	17
18	25	15	17
2	240	15	17
238	47	15	17
2	24	15	17
2	90	15	17
241	91	15	17
89	14	15	17
4	25	15	17
14	89	15	17
47	90	15	17
6	24	15	17
109	392	15	17
22	6	15	17
25	392	15	17
14	1	15	17
1	114	15	17
1	14	15	17
115	114	15	17
241	114	15	17
114	3	15	17
25	3	15	17
393	394	15	17
3	24	15	17
2	114	15	17
114	241	15	17
91	241	15	17
24	3	15	17
113	3	15	17
392	16	15	17
25	73	15	17
167	2	15	17
6	25	15	17
24	167	15	17
22	25	15	17
391	3	15	17
6	89	15	17
394	393	15	17
89	6	15	17
91	25	15	17
109	3	15	17
47	238	15	17
24	237	15	17
6	14	15	17
2	2	15	17
6	2	15	17
25	2	15	17
24	238	15	17
395	115	15	17
89	2	15	17
393	25	15	17
25	3	15	17
25	1	15	17
237	238	15	17
2	25	15	17
6	1	15	17
90	14	15	17
4	237	15	17
25	395	15	17
25	391	15	17
2	115	15	17
6	1	15	17
89	114	15	17
7	115	15	17
389	2	15	17
1	393	15	17
167	6	15	17
389	6	15	17
91	2	15	17
167	389	15	17
35	115	15	17
7	168	15	17
239	2	15	17
392	4	15	17
90	394	15	17
389	167	15	17
6	47	15	17
2	58	15	17
114	91	15	17
394	1	15	17
24	89	15	17
390	24	15	17
390	388	15	17
1	394	15	17
168	239	15	17
6	2	15	17
2	389	15	17
16	392	15	17
387	24	15	17
2	241	15	17
240	1	15	17
6	387	15	17
388	390	15	17
239	22	15	17
58	24	15	17
387	167	15	17
58	167	15	17
389	387	15	17
33	387	15	17
6	168	15	17
47	14	15	17
168	394	15	17
73	240	15	17
2	89	15	17
3	237	15	17
240	73	15	17
24	109	15	17
14	24	15	17
1	18	15	17
393	6	15	17
25	35	15	17
239	25	15	17
2	390	15	17
3	238	15	17
18	1	15	17
3	58	15	17
3	25	15	17
237	3	15	17
109	113	15	17
22	35	15	17
115	395	15	17
2	25	15	17
22	394	15	17
390	25	15	17
24	2	15	17
2	113	15	17
387	58	15	17
90	393	15	17
25	394	15	17
237	4	15	17
240	18	15	17
16	6	15	17
25	3	15	17
89	24	15	17
388	6	15	17
25	4	15	17
16	237	15	17
115	7	15	17
24	25	15	17
33	389	15	17
3	113	15	17
25	22	15	17
2	91	15	17
109	25	15	17
91	1	15	17
4	392	15	17
25	240	15	17
25	238	15	17
14	90	15	17
6	391	15	17
6	167	15	17
1	168	15	17
58	391	15	17
6	389	15	17
109	24	15	17
2	394	15	17
6	58	15	17
6	239	15	17
391	389	15	17
3	2	15	17
73	115	15	17
237	109	15	17
3	114	15	17
6	2	15	17
391	16	15	17
238	14	15	17
90	2	15	17
58	6	15	17
6	7	15	17
24	58	15	17
391	58	15	17
25	114	15	17
393	2	15	17
238	114	15	17
394	6	15	17
238	24	15	17
1	2	15	17
6	16	15	17
6	2	15	17
6	73	15	17
4	113	15	17
395	25	15	17
3	25	15	17
73	1	15	17
389	390	15	17
24	389	15	17
6	168	15	17
18	35	15	17
47	2	15	17
237	392	15	17
113	16	15	17
25	1	15	17
394	1	15	17
395	35	15	17
237	16	15	17
391	25	15	17
109	25	15	17
3	391	15	17
167	388	15	17
393	2	15	17
25	6	15	17
7	22	15	17
239	1	15	17
18	240	15	17
1	2	15	17
3	3	15	17
114	238	15	17
389	391	15	17
2	6	15	17
91	114	15	17
114	14	15	17
7	395	15	17
25	239	15	17
2	393	15	17
167	390	15	17
3	3	15	17
390	3	15	17
3	109	15	17
7	18	15	17
18	22	15	17
6	22	15	17
16	4	15	17
6	1	15	17
33	388	15	17
24	388	15	17
391	113	15	17
168	2	15	17
6	33	15	17
4	109	15	17
1	35	15	17
35	25	15	17
168	393	15	17
114	25	15	17
16	391	15	17
1	2	15	17
16	109	15	17
2	90	15	17
3	3	15	17
167	58	15	17
394	2	15	17
1	393	15	17
18	7	15	17
58	389	15	17
35	18	15	17
24	6	15	17
14	238	15	17
25	3	15	17
109	16	15	17
33	24	15	17
391	2	15	17
387	33	15	17
7	6	15	17
2	6	15	17
114	237	15	17
58	390	15	17
24	14	15	17
388	58	15	17
115	18	15	17
3	6	15	17
2	47	15	17
388	389	15	17
6	394	15	17
6	167	15	17
114	240	15	17
2	391	15	17
240	25	15	17
47	2	15	17
238	25	15	17
18	73	15	17
25	241	15	17
389	388	15	17
2	1	15	17
390	58	15	17
25	109	15	17
2	47	15	17
47	89	15	17
3	16	15	17
6	1	15	17
73	395	15	17
47	6	15	17
6	90	15	17
2	167	15	17
168	22	15	17
394	168	15	17
18	6	15	17
14	6	15	17
167	33	15	17
7	25	15	17
388	24	15	17
389	33	15	17
114	47	15	17
3	16	15	17
3	4	15	17
2	1	15	17
35	1	15	17
114	4	15	17
25	237	15	17
392	391	15	17
114	1	15	17
2	238	15	17
239	6	15	17
1	47	15	17
395	25	15	17
2	1	15	17
47	6	15	17
1	6	15	17
2	89	15	17
395	73	15	17
114	115	15	17
90	1	15	17
114	6	15	17
25	2	15	17
18	115	15	17
7	35	15	17
22	7	15	17
6	18	15	17
35	7	15	17
389	24	15	17
113	3	15	17
168	1	15	17
25	24	15	17
22	1	15	17
387	389	15	17
89	90	15	17
392	3	15	17
114	24	15	17
3	6	15	17
14	25	15	17
25	390	15	17
3	25	15	17
115	35	15	17
73	35	15	17
25	395	15	17
35	22	15	17
58	3	15	17
25	115	15	17
115	1	15	17
389	58	15	17
395	7	15	17
241	240	15	17
1	91	15	17
388	167	15	17
24	390	15	17
113	392	15	17
25	7	15	17
90	89	15	17
2	3	15	17
22	168	15	17
22	239	15	17
239	393	15	17
393	239	15	17
167	387	15	17
25	113	15	17
1	395	15	17
113	391	15	17
239	394	15	17
73	7	15	17
25	109	15	17
6	3	15	17
1	25	15	17
239	6	15	17
1	89	15	17
1	22	15	17
240	115	15	17
168	6	15	17
167	6	15	17
1	115	15	17
115	25	15	17
6	113	15	17
91	240	15	17
58	387	15	17
167	24	15	17
18	401	16	18
110	59	16	18
396	169	16	18
402	73	16	18
26	2	16	18
47	93	16	18
25	59	16	18
73	402	16	18
1	243	16	18
26	398	16	18
396	47	16	18
4	90	16	18
396	397	16	18
90	47	16	18
399	4	16	18
243	244	16	18
90	401	16	18
402	18	16	18
59	90	16	18
116	244	16	18
399	398	16	18
397	26	16	18
90	59	16	18
404	116	16	18
399	4	16	18
402	242	16	18
400	90	16	18
402	403	16	18
1	402	16	18
117	243	16	18
117	22	16	18
403	1	16	18
22	1	16	18
403	4	16	18
110	170	16	18
90	35	16	18
399	26	16	18
400	47	16	18
242	59	16	18
397	92	16	18
403	18	16	18
397	47	16	18
110	401	16	18
1	117	16	18
59	110	16	18
4	6	16	18
6	4	16	18
22	404	16	18
3	398	16	18
170	4	16	18
116	1	16	18
2	398	16	18
26	4	16	18
59	170	16	18
4	25	16	18
93	4	16	18
93	404	16	18
47	4	16	18
238	170	16	18
396	2	16	18
170	3	16	18
401	402	16	18
2	47	16	18
4	170	16	18
1	404	16	18
47	397	16	18
21	243	16	18
117	1	16	18
170	25	16	18
399	3	16	18
399	2	16	18
6	47	16	18
6	35	16	18
21	22	16	18
47	90	16	18
26	6	16	18
93	47	16	18
4	398	16	18
4	24	16	18
3	238	16	18
6	398	16	18
238	4	16	18
397	4	16	18
397	6	16	18
398	3	16	18
59	24	16	18
403	400	16	18
18	93	16	18
4	3	16	18
401	47	16	18
110	35	16	18
1	244	16	18
404	1	16	18
404	93	16	18
6	26	16	18
35	238	16	18
4	47	16	18
242	110	16	18
398	24	16	18
4	398	16	18
21	1	16	18
92	396	16	18
6	397	16	18
26	25	16	18
169	397	16	18
47	401	16	18
4	396	16	18
2	92	16	18
2	6	16	18
26	399	16	18
73	404	16	18
73	22	16	18
93	18	16	18
93	402	16	18
6	24	16	18
170	238	16	18
244	1	16	18
404	1	16	18
21	1	16	18
47	400	16	18
3	170	16	18
3	26	16	18
93	73	16	18
73	18	16	18
6	4	16	18
24	238	16	18
402	4	16	18
110	242	16	18
93	22	16	18
401	242	16	18
21	116	16	18
93	1	16	18
398	4	16	18
170	59	16	18
169	396	16	18
243	116	16	18
2	26	16	18
24	398	16	18
22	116	16	18
400	403	16	18
397	169	16	18
404	18	16	18
24	4	16	18
117	404	16	18
243	1	16	18
47	402	16	18
24	399	16	18
73	403	16	18
110	90	16	18
18	47	16	18
110	6	16	18
1	21	16	18
90	242	16	18
3	6	16	18
4	93	16	18
22	21	16	18
35	24	16	18
59	400	16	18
402	401	16	18
22	73	16	18
73	21	16	18
2	397	16	18
398	25	16	18
400	35	16	18
25	170	16	18
398	2	16	18
6	399	16	18
3	24	16	18
238	59	16	18
242	4	16	18
4	399	16	18
6	170	16	18
402	93	16	18
73	116	16	18
90	400	16	18
4	35	16	18
117	116	16	18
1	93	16	18
90	6	16	18
6	242	16	18
398	6	16	18
1	22	16	18
4	403	16	18
170	24	16	18
35	400	16	18
170	35	16	18
399	170	16	18
18	22	16	18
4	110	16	18
117	21	16	18
244	243	16	18
47	18	16	18
238	24	16	18
25	399	16	18
4	401	16	18
22	1	16	18
18	404	16	18
3	4	16	18
18	402	16	18
92	169	16	18
21	73	16	18
22	93	16	18
25	24	16	18
244	117	16	18
47	2	16	18
93	401	16	18
21	117	16	18
26	397	16	18
26	47	16	18
25	3	16	18
398	26	16	18
2	396	16	18
1	22	16	18
110	4	16	18
404	117	16	18
4	399	16	18
1	116	16	18
244	116	16	18
6	25	16	18
116	117	16	18
243	21	16	18
1	116	16	18
400	4	16	18
403	402	16	18
4	4	16	18
400	242	16	18
238	3	16	18
4	400	16	18
243	117	16	18
400	59	16	18
396	4	16	18
6	238	16	18
47	4	16	18
403	93	16	18
117	1	16	18
116	21	16	18
6	110	16	18
238	110	16	18
24	59	16	18
18	403	16	18
92	6	16	18
47	26	16	18
18	73	16	18
242	6	16	18
399	25	16	18
238	90	16	18
59	242	16	18
244	21	16	18
26	3	16	18
93	403	16	18
2	399	16	18
18	116	16	18
117	244	16	18
4	6	16	18
116	1	16	18
242	402	16	18
35	110	16	18
4	4	16	18
169	92	16	18
25	26	16	18
2	169	16	18
4	26	16	18
242	401	16	18
116	243	16	18
35	170	16	18
110	400	16	18
401	110	16	18
242	90	16	18
397	396	16	18
116	404	16	18
402	47	16	18
22	117	16	18
24	25	16	18
18	1	16	18
35	4	16	18
21	244	16	18
403	404	16	18
403	47	16	18
3	25	16	18
404	21	16	18
21	404	16	18
397	2	16	18
73	93	16	18
25	398	16	18
404	22	16	18
401	90	16	18
243	22	16	18
401	18	16	18
26	4	16	18
22	18	16	18
4	26	16	18
169	47	16	18
116	73	16	18
25	6	16	18
400	110	16	18
4	3	16	18
1	21	16	18
25	4	16	18
396	6	16	18
90	4	16	18
242	400	16	18
6	90	16	18
2	4	16	18
170	6	16	18
1	403	16	18
6	396	16	18
92	47	16	18
400	401	16	18
6	3	16	18
73	47	16	18
401	4	16	18
47	396	16	18
242	47	16	18
110	238	16	18
238	25	16	18
4	242	16	18
4	397	16	18
59	25	16	18
73	1	16	18
1	117	16	18
25	238	16	18
4	402	16	18
402	400	16	18
170	110	16	18
398	397	16	18
401	93	16	18
47	403	16	18
404	403	16	18
6	2	16	18
401	403	16	18
1	18	16	18
399	24	16	18
4	2	16	18
242	35	16	18
24	6	16	18
3	399	16	18
90	110	16	18
400	402	16	18
403	401	16	18
404	73	16	18
24	170	16	18
92	2	16	18
35	90	16	18
92	397	16	18
47	73	16	18
47	169	16	18
170	399	16	18
47	242	16	18
116	18	16	18
59	238	16	18
35	242	16	18
116	22	16	18
398	399	16	18
238	35	16	18
4	238	16	18
401	400	16	18
403	73	16	18
6	59	16	18
1	404	16	18
59	35	16	18
24	3	16	18
3	4	16	18
402	1	16	18
35	59	16	18
22	243	16	18
398	4	16	18
90	238	16	18
24	35	16	18
396	92	16	18
238	6	16	18
1	73	16	18
397	398	16	18
35	6	16	18
59	6	16	18
47	92	16	18
4	47	16	18
399	6	16	18
47	6	16	18
6	92	16	18
169	2	16	18
43	33	17	19
6	33	17	19
33	43	17	19
43	6	17	19
33	6	17	19
6	43	17	19
164	163	18	20
3	406	18	20
4	232	18	20
153	233	18	20
229	43	18	20
228	8	18	20
2	416	18	20
233	165	18	20
164	228	18	20
2	415	18	20
232	112	18	20
417	166	18	20
15	414	18	20
234	8	18	20
7	407	18	20
13	416	18	20
24	166	18	20
8	164	18	20
417	234	18	20
223	227	18	20
1	4	18	20
4	1	18	20
13	26	18	20
6	406	18	20
229	2	18	20
412	15	18	20
232	166	18	20
235	166	18	20
406	405	18	20
406	4	18	20
2	163	18	20
408	4	18	20
234	417	18	20
6	407	18	20
8	43	18	20
414	1	18	20
43	410	18	20
410	411	18	20
163	8	18	20
166	232	18	20
1	223	18	20
234	153	18	20
235	417	18	20
224	223	18	20
8	224	18	20
225	163	18	20
8	410	18	20
407	7	18	20
3	6	18	20
166	8	18	20
43	5	18	20
416	2	18	20
228	224	18	20
165	210	18	20
8	166	18	20
166	408	18	20
229	72	18	20
210	6	18	20
8	4	18	20
43	164	18	20
3	405	18	20
234	166	18	20
226	223	18	20
72	43	18	20
7	408	18	20
227	1	18	20
407	408	18	20
411	409	18	20
225	227	18	20
8	15	18	20
410	24	18	20
166	1	18	20
8	165	18	20
12	26	18	20
412	1	18	20
8	229	18	20
412	8	18	20
6	3	18	20
166	165	18	20
6	5	18	20
15	411	18	20
4	33	18	20
33	406	18	20
233	417	18	20
6	5	18	20
166	153	18	20
407	1	18	20
7	8	18	20
415	43	18	20
33	166	18	20
2	228	18	20
407	24	18	20
6	235	18	20
415	2	18	20
72	163	18	20
43	24	18	20
4	408	18	20
414	226	18	20
7	410	18	20
234	4	18	20
235	153	18	20
410	8	18	20
163	226	18	20
410	7	18	20
4	6	18	20
8	225	18	20
12	13	18	20
43	13	18	20
1	15	18	20
210	405	18	20
406	3	18	20
223	225	18	20
6	165	18	20
6	417	18	20
33	407	18	20
26	12	18	20
6	7	18	20
1	227	18	20
226	8	18	20
409	7	18	20
43	405	18	20
245	43	18	20
15	410	18	20
43	3	18	20
222	4	18	20
223	15	18	20
165	416	18	20
245	412	18	20
15	245	18	20
12	165	18	20
4	165	18	20
407	4	18	20
8	409	18	20
414	224	18	20
6	33	18	20
2	164	18	20
413	412	18	20
165	408	18	20
409	43	18	20
72	226	18	20
5	43	18	20
8	163	18	20
1	414	18	20
406	165	18	20
1	13	18	20
409	411	18	20
164	8	18	20
7	411	18	20
405	6	18	20
414	15	18	20
164	415	18	20
413	15	18	20
409	6	18	20
414	225	18	20
15	413	18	20
405	5	18	20
8	223	18	20
13	43	18	20
4	153	18	20
405	210	18	20
6	4	18	20
43	33	18	20
153	6	18	20
12	232	18	20
6	234	18	20
222	405	18	20
43	1	18	20
227	163	18	20
1	43	18	20
232	4	18	20
43	166	18	20
6	1	18	20
245	7	18	20
1	224	18	20
7	6	18	20
409	408	18	20
405	222	18	20
7	245	18	20
229	415	18	20
8	245	18	20
6	166	18	20
415	1	18	20
33	1	18	20
210	33	18	20
232	233	18	20
4	24	18	20
406	210	18	20
210	165	18	20
43	112	18	20
228	2	18	20
6	153	18	20
226	72	18	20
227	8	18	20
407	33	18	20
3	33	18	20
412	410	18	20
223	8	18	20
406	6	18	20
232	234	18	20
224	414	18	20
8	413	18	20
412	411	18	20
411	245	18	20
166	4	18	20
13	1	18	20
410	245	18	20
7	409	18	20
163	228	18	20
43	416	18	20
72	227	18	20
227	228	18	20
24	410	18	20
166	6	18	20
165	232	18	20
406	33	18	20
24	408	18	20
4	233	18	20
416	13	18	20
1	416	18	20
410	6	18	20
408	7	18	20
153	8	18	20
15	223	18	20
226	227	18	20
414	223	18	20
15	224	18	20
24	7	18	20
165	33	18	20
43	409	18	20
1	15	18	20
409	412	18	20
417	4	18	20
112	416	18	20
165	8	18	20
232	8	18	20
163	1	18	20
223	226	18	20
229	164	18	20
5	33	18	20
415	164	18	20
2	229	18	20
33	4	18	20
